subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
T6vpG,.الرجاء تسمية هذه الصورة,67.413,8272,مثلث,19763,88.186,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,triangle.png,3,trial_lists/trial_list_3
T6vpG,.الرجاء تسمية هذه الصورة,95.918,7706,مربع,5206,102.129,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,square.png,3,trial_lists/trial_list_3
T6vpG,.الرجاء تسمية هذه الصورة,112.967,10815,كلب,4227,118.199,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,dog.png,3,trial_lists/trial_list_3
T6vpG,.الرجاء تسمية هذه الصورة,146.12,27898,شكل,3867,150.993,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,VCS_60.png,3,trial_lists/trial_list_3
T6vpG,.الرجاء تسمية هذه الصورة,173.811,22794,نجمه غير صحيحه,2402,177.217,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,5,VCS_300.png,3,trial_lists/trial_list_3
