subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
NuSDL,.الرجاء تسمية هذه الصورة,30.459,19779,محمد,9907,41.381,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,triangle.png,2,trial_lists/trial_list_2
NuSDL,.الرجاء تسمية هذه الصورة,52.658,11237,جارتي,3122,56.794,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,dog.png,2,trial_lists/trial_list_2
