subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
UxSgZ,.الرجاء تسمية هذه الصورة,35.024,19722,شكل,24653,60.693,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,VCS_150.png,3,trial_lists/trial_list_3
UxSgZ,.الرجاء تسمية هذه الصورة,74.579,13856,كلب,11252,86.837,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,dog.png,3,trial_lists/trial_list_3
UxSgZ,.الرجاء تسمية هذه الصورة,111.149,24284,رسمه,3438,115.593,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,VCS_180.png,3,trial_lists/trial_list_3
UxSgZ,.الرجاء تسمية هذه الصورة,137.699,22073,تمثال النجمه,4250,142.953,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,VCS_270.png,3,trial_lists/trial_list_3
UxSgZ,.الرجاء تسمية هذه الصورة,156.7,13721,مثلث,2732,160.436,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,5,triangle.png,3,trial_lists/trial_list_3
