subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
CUjOm,.الرجاء تسمية هذه الصورة,44.106,12071,مربع,10708,55.862,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,square.png,2,trial_lists/trial_list_2
CUjOm,.الرجاء تسمية هذه الصورة,61.026,5121,مثلث,2130,64.193,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,triangle.png,2,trial_lists/trial_list_2
CUjOm,.الرجاء تسمية هذه الصورة,92.958,28708,فازة,11836,105.82,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,VCS_140.png,2,trial_lists/trial_list_2
CUjOm,.الرجاء تسمية هذه الصورة,119.572,13705,وجه ارنب,8923,129.523,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,VCS_110.png,2,trial_lists/trial_list_2
CUjOm,.الرجاء تسمية هذه الصورة,138.374,8804,نجمه,5788,145.189,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,5,VCS_50.png,2,trial_lists/trial_list_2
CUjOm,.الرجاء تسمية هذه الصورة,183.442,38217,.,1758,186.224,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,6,VCS_170.png,2,trial_lists/trial_list_2
CUjOm,.الرجاء تسمية هذه الصورة,191.048,4777,.,1182,193.254,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,7,VCS_80.png,2,trial_lists/trial_list_2
