subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
Stuis,.الرجاء تسمية هذه الصورة,25.173,13773,مربع😂😂,8246,34.434,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,square.png,1,trial_lists/trial_list_1
Stuis,.الرجاء تسمية هذه الصورة,41.098,6640,مثلث,4989,47.096,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,triangle.png,1,trial_lists/trial_list_1
Stuis,.الرجاء تسمية هذه الصورة,59.712,12596,ايه العرفي؟؟,4616,65.341,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,VCS_70.png,1,trial_lists/trial_list_1
