subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
8PGpC,.الرجاء تسمية هذه الصورة,13.323,6989,كلب,27614,41.953,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,dog.png,2,trial_lists/trial_list_2
8PGpC,.الرجاء تسمية هذه الصورة,52.426,10443,نجمه,4598,58.03,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,VCS_20.png,2,trial_lists/trial_list_2
8PGpC,.الرجاء تسمية هذه الصورة,67.876,9816,مثلث,1467,70.349,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,triangle.png,2,trial_lists/trial_list_2
8PGpC,.الرجاء تسمية هذه الصورة,77.625,7244,فازه,3898,82.529,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,VCS_170.png,2,trial_lists/trial_list_2
8PGpC,.الرجاء تسمية هذه الصورة,98.961,16402,فازه,1383,101.348,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,5,VCS_140.png,2,trial_lists/trial_list_2
