subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
gMBQG,.الرجاء تسمية هذه الصورة,50.031,35014,نجمه +معين,32947,83.992,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,VCS_320.png,2,trial_lists/trial_list_2
gMBQG,.الرجاء تسمية هذه الصورة,89.587,5551,مثلث,2792,93.385,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,triangle.png,2,trial_lists/trial_list_2
gMBQG,.الرجاء تسمية هذه الصورة,118.186,24758,بقعه,2444,121.637,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,VCS_50.png,2,trial_lists/trial_list_2
