subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
ZrLvi,.الرجاء تسمية هذه الصورة,10.216,5601,مثلث,18837,30.088,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,triangle.png,3,trial_lists/trial_list_3
ZrLvi,.الرجاء تسمية هذه الصورة,46.036,15888,شكل,1945,48.996,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,VCS_30.png,3,trial_lists/trial_list_3
ZrLvi,.الرجاء تسمية هذه الصورة,55.263,6240,مربع,6426,62.713,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,square.png,3,trial_lists/trial_list_3
ZrLvi,.الرجاء تسمية هذه الصورة,71.685,8925,لا اعرف,5070,77.772,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,VCS_120.png,3,trial_lists/trial_list_3
